task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Backward pass #182,2026-03-09T11:52:27,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.20008526369929314,1.2050751127464936e-07,6.031009139267417e-07,360.0,186.45596112845297,10.0,1.980020068585893e-05,1.0256119324481006e-05,5.498890971971894e-07,3.0606209107536704e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,3020.84130859375,5734.0,0.4,5449.421875,13.937118530273438,0.0
Backward pass #183,2026-03-09T11:52:27,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1973392590880394,1.209186987150896e-07,6.129125361479343e-07,360.0,191.13873964076168,10.0,1.9702077284455225e-05,1.0461397238259451e-05,5.471669861839882e-07,3.071064150889872e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5455.390625,13.942886352539062,0.0
Backward pass #184,2026-03-09T11:52:27,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19691775366663933,1.215912452629954e-07,6.175445849783991e-07,360.0,194.5942573512769,10.0,1.9690433517098246e-05,1.0644175191032446e-05,5.468445623086563e-07,3.0881453270439375e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5461.62890625,13.947212219238281,0.0
Backward pass #185,2026-03-09T11:52:27,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19749420881271362,1.1853564294467649e-07,6.006173338215302e-07,360.0,178.664974760144,10.0,1.9752943143248446e-05,9.803896730886663e-06,5.485588374237195e-07,3.0105398711559317e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3020.84130859375,5734.0,0.4,5462.1015625,13.947933197021484,0.0
Backward pass #186,2026-03-09T11:52:28,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19886503741145134,1.1593578718437656e-07,5.829928821877214e-07,360.0,162.61106349081606,10.0,1.9902076944708878e-05,8.990284968035667e-06,5.527316592633717e-07,2.944509357200812e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5468.34765625,13.951957702636719,0.0
Backward pass #187,2026-03-09T11:52:28,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1959996409714222,9.839197987144147e-08,5.019651157108689e-07,360.0,88.80634368504482,10.0,1.9607587158679794e-05,4.83722608635162e-06,5.445461616747919e-07,2.498935940670622e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,83,3020.84130859375,5734.0,0.4,5474.33203125,13.955982208251953,0.0
Backward pass #188,2026-03-09T11:52:28,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19995371252298355,1.1981223417932896e-07,5.994046799834248e-07,360.0,183.14147315759578,10.0,1.980405859649181e-05,1.007556362253581e-05,5.500020769735214e-07,3.04296242960014e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5480.0703125,13.961742401123047,0.0
Backward pass #189,2026-03-09T11:52:29,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19727221876382828,1.197295811466802e-07,6.072282283698874e-07,360.0,184.56572336315043,10.0,1.9739576801657607e-05,1.0120841423599813e-05,5.482140514585738e-07,3.0408632276716224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,5480.546875,13.961620330810547,0.0
Backward pass #190,2026-03-09T11:52:29,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19671113044023514,1.2072161750354026e-07,6.138534577765547e-07,360.0,191.07994486877948,10.0,1.967201791703687e-05,1.0442230575335998e-05,5.463388024105019e-07,3.066058729478318e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5486.54296875,13.96719741821289,0.0
Backward pass #191,2026-03-09T11:52:29,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19569331780076027,1.1731008201558166e-07,5.99422938595888e-07,360.0,177.2190460032203,10.0,1.960033439099779e-05,9.649452152871163e-06,5.443471380405895e-07,2.9794133681909814e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,5492.6953125,13.973384857177734,0.0
Backward pass #192,2026-03-09T11:52:29,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1963450238108635,1.1453283824601842e-07,5.834176777852861e-07,360.0,162.9074047752221,10.0,1.9650254771113457e-05,8.892784890690564e-06,5.457362987928939e-07,2.9088775960597023e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,3020.84130859375,5734.0,0.4,5498.6484375,13.97686767578125,0.0
Backward pass #193,2026-03-09T11:52:30,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1978667452931404,1.0875920884214892e-07,5.498751434164852e-07,360.0,132.32736302107918,10.0,1.9795681908726503e-05,7.276950270806992e-06,5.497712124553043e-07,2.76224033919888e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5502.1796875,13.978309631347656,0.0
Backward pass #194,2026-03-09T11:52:30,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19591135159134865,1.1487135885334676e-07,5.863805648287682e-07,360.0,165.5911560605742,10.0,1.960958614945392e-05,9.020562757200423e-06,5.446037070618671e-07,2.9174752613716007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,3020.84130859375,5734.0,0.5,5508.2890625,13.982513427734375,0.0
Backward pass #195,2026-03-09T11:52:30,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19953566789627075,1.2640712009380018e-07,6.333368035678511e-07,360.0,215.44093410543624,10.0,1.974130608141389e-05,1.1815009457905035e-05,5.482620870073655e-07,3.2104577626325924e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5514.69921875,13.988750457763672,0.0
Backward pass #196,2026-03-09T11:52:31,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1975080408155918,1.2638654813288346e-07,6.397747761653331e-07,360.0,216.80683317673217,10.0,1.969217136502284e-05,1.1860287273179893e-05,5.468941707578002e-07,3.209935280896071e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5520.703125,13.992473602294922,0.0
Backward pass #197,2026-03-09T11:52:31,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19718128442764282,1.2163195028049739e-07,6.171789989331444e-07,360.0,193.79784068755532,10.0,1.9724810868501294e-05,1.0619175156989513e-05,5.478054078088799e-07,3.089179143329988e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5526.8828125,13.998481750488281,0.0
Backward pass #198,2026-03-09T11:52:31,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1960693746805191,1.1543740872952147e-07,5.88689593534375e-07,360.0,167.75922288355116,10.0,1.9626760855317137e-05,9.146673974669284e-06,5.45081775635487e-07,2.9318516605621528e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5532.80078125,14.002204895019531,0.0
Backward pass #199,2026-03-09T11:52:31,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19669928029179573,1.155775717074117e-07,5.87632092697587e-07,360.0,166.75512407530618,10.0,1.9687345996498816e-05,9.120007305796207e-06,5.467615607711963e-07,2.935411486306664e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,3020.84130859375,5734.0,0.5,5538.74609375,14.006889343261719,0.0
Backward pass #200,2026-03-09T11:52:32,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19686540216207504,1.150797714613157e-07,5.841296500374564e-07,360.0,163.67505437566894,10.0,1.9715684652328765e-05,8.964451609472235e-06,5.475484869546326e-07,2.9227684748755686e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5544.89453125,14.013618469238281,0.0
Backward pass #201,2026-03-09T11:52:32,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.195202074944973,1.2064740284098085e-07,6.173558084325633e-07,360.0,187.91561311981002,10.0,1.9771298021078326e-05,1.0321397141410671e-05,5.490432700349187e-07,3.0641738432523984e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,3020.84130859375,5734.0,0.4,5546.5546875,14.013256072998047,0.0
Backward pass #202,2026-03-09T11:52:32,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1984809823334217,1.2109233966961326e-07,6.10000239217159e-07,360.0,191.8703123546768,10.0,1.970471367239955e-05,1.050278618208722e-05,5.472425681849326e-07,3.0754742422671975e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5552.44140625,14.019023895263672,0.0
Backward pass #203,2026-03-09T11:52:33,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1980944760143757,1.1915750772598492e-07,6.037438973849282e-07,360.0,181.70561989050788,10.0,1.974713318049926e-05,9.967785757680758e-06,5.484195012185345e-07,3.0263338439398893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5558.578125,14.024551391601562,0.0
Backward pass #204,2026-03-09T11:52:33,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19689183309674263,1.1482805088009439e-07,5.831907286584275e-07,360.0,162.6705688118445,10.0,1.9709699600935042e-05,8.906673798492193e-06,5.47379958960745e-07,2.9163753358388278e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3020.84130859375,5734.0,0.5,5564.60546875,14.03030776977539,0.0
Backward pass #205,2026-03-09T11:52:33,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1970049850642681,1.1502086880983174e-07,5.844639510847916e-07,360.0,163.90619305061415,10.0,1.969707608222987e-05,8.968618288918151e-06,5.4703042325046e-07,2.9212724794398792e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5565.71875,14.030059814453125,0.0
Backward pass #206,2026-03-09T11:52:33,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19711687415838242,1.1430397987516889e-07,5.800837697757949e-07,360.0,159.90634696354235,10.0,1.972208879888037e-05,8.760840330523934e-06,5.47721930262119e-07,2.903065105966645e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3020.84130859375,5734.0,0.4,5571.9375,14.035099029541016,0.0
Backward pass #207,2026-03-09T11:52:34,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19680149108171463,1.246896203745426e-07,6.336364300849647e-07,360.0,209.07514987867913,10.0,1.968716122209991e-05,1.1434453583092363e-05,5.467563557128068e-07,3.166837116090528e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5578.0234375,14.039665222167969,0.0
Backward pass #208,2026-03-09T11:52:34,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1952306516468525,1.3000249128521067e-07,6.661578916065796e-07,360.0,232.31377659713704,10.0,1.9734098017215422e-05,1.2735565732668874e-05,5.480576410061807e-07,3.301772139089037e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5584.12109375,14.04471206665039,0.0
Backward pass #209,2026-03-09T11:52:34,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19978487864136696,1.2702110392262282e-07,6.361068907041453e-07,360.0,220.51386144016382,10.0,1.966682001948352e-05,1.2047509642343357e-05,5.461861069003759e-07,3.226051576872731e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5585.6171875,14.044349670410156,0.0
Backward pass #210,2026-03-09T11:52:35,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19735193997621536,1.2170071616696596e-07,6.167014005551251e-07,360.0,194.3579218713079,10.0,1.9716135784983435e-05,1.0645564074707181e-05,5.475565687649729e-07,3.09092564284557e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5591.99609375,14.048675537109375,0.0
Backward pass #211,2026-03-09T11:52:35,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1965041197836399,1.2191160776938196e-07,6.203631950256593e-07,360.0,196.56430651762065,10.0,1.9673654064536472e-05,1.074278638668602e-05,5.463777213460811e-07,3.096281817256859e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3020.84130859375,5734.0,0.4,5598.0703125,14.054683685302734,0.0
Backward pass #212,2026-03-09T11:52:35,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19662079960107803,1.245398617495978e-07,6.342878185981579e-07,360.0,208.88055569119305,10.0,1.9670156016946168e-05,1.141389802228332e-05,5.462817847728745e-07,3.163033582400266e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5604.19140625,14.059490203857422,0.0
Backward pass #213,2026-03-09T11:52:35,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1976715736091137,1.2797985909004657e-07,6.474496890174377e-07,360.0,221.54327162148869,10.0,1.9780767336487377e-05,1.2173898625178481e-05,5.493521483408129e-07,3.250401811000659e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5610.16796875,14.064533233642578,0.0
Backward pass #214,2026-03-09T11:52:36,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19768598303198814,1.2389527800475166e-07,6.27479675326964e-07,360.0,203.23382741362522,10.0,1.976114511489848e-05,1.1156675597590038e-05,5.488052757249902e-07,3.146662598821348e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5616.140625,14.068618774414062,0.0
Backward pass #215,2026-03-09T11:52:36,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19587945938110352,1.2079660160703424e-07,6.170648150619449e-07,360.0,193.6078932629386,10.0,1.9595961272716664e-05,1.0539452858893128e-05,5.442174461980649e-07,3.0679631577807884e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5622.2109375,14.074626922607422,0.0
Backward pass #216,2026-03-09T11:52:36,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1995772160589695,1.2199073009658536e-07,6.113710650918064e-07,360.0,188.30179679732078,10.0,1.997780576348286e-05,1.0450286140439857e-05,5.548215678168652e-07,3.09829134717398e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,84,3020.84130859375,5734.0,0.5,5628.015625,14.079643249511719,0.0
Backward pass #217,2026-03-09T11:52:37,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1971672847867012,1.2166734769941063e-07,6.173093101105725e-07,360.0,193.79797021434592,10.0,1.9730594754218886e-05,1.0622230703916102e-05,5.479561268455506e-07,3.090078158498027e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5628.50390625,14.080364227294922,0.0
Backward pass #218,2026-03-09T11:52:37,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.197074756026268,1.241026099709393e-07,6.298233641625837e-07,360.0,205.37695845316568,10.0,1.972048953175539e-05,1.1251120113797697e-05,5.47674018889672e-07,3.151928366444245e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3020.84130859375,5734.0,0.5,5634.53515625,14.083969116210938,0.0
Backward pass #219,2026-03-09T11:52:37,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19757527112960815,1.2618426489495663e-07,6.386070562393578e-07,360.0,213.44924797771034,10.0,1.9773807376622862e-05,1.17250093722987e-05,5.491606477234202e-07,3.204797739664485e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5640.97265625,14.089977264404297,0.0
Backward pass #220,2026-03-09T11:52:37,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19731930643320084,1.23774640011301e-07,6.275349750823636e-07,360.0,203.18710101658382,10.0,1.9743495434522418e-05,1.1144175587673999e-05,5.483156173593509e-07,3.143598663955544e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,5647.25390625,14.094062805175781,0.0
Backward pass #221,2026-03-09T11:52:38,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19633236527442932,1.2066527430849405e-07,6.153034710170913e-07,360.0,192.01274782244155,10.0,1.9630267471075317e-05,1.04708417012489e-05,5.451682127184285e-07,3.064627738504251e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,3020.84130859375,5734.0,0.5,5649.2265625,14.095504760742188,0.0
Backward pass #222,2026-03-09T11:52:38,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19988831132650375,1.205313589610008e-07,6.040343941205689e-07,360.0,187.7975807076958,10.0,1.975663229823125e-05,1.0306952674454806e-05,5.486809131171862e-07,3.061226588580313e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5655.25390625,14.099590301513672,0.0
Backward pass #223,2026-03-09T11:52:38,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1983627788722515,1.2139210286884463e-07,6.126661293008859e-07,360.0,190.5507777014224,10.0,1.9799923896789834e-05,1.0481119502969705e-05,5.498321623438054e-07,3.083087556210364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3020.84130859375,5734.0,0.5,5661.30078125,14.105117797851562,0.0
Backward pass #224,2026-03-09T11:52:39,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1973712258040905,1.2246649325507592e-07,6.203712820935927e-07,360.0,196.75013339744416,10.0,1.9756719842552867e-05,1.0798341961049118e-05,5.48684855716092e-07,3.1103746659317914e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5667.41015625,14.108722686767578,0.0
Backward pass #225,2026-03-09T11:52:39,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.1969686895608902,1.233991403989197e-07,6.26537053760102e-07,360.0,202.32936480398902,10.0,1.9713125750422424e-05,1.1080008874841951e-05,5.474835220310552e-07,3.1340618147294996e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,5673.9140625,14.115211486816406,0.0
Backward pass #226,2026-03-09T11:52:39,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19720611348748207,1.2097869139780318e-07,6.138458379938576e-07,360.0,190.74974582491973,10.0,1.9725547730923068e-05,1.0452508362845947e-05,5.478222130073345e-07,3.072587830677594e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5679.921875,14.118816375732422,0.0
Backward pass #227,2026-03-09T11:52:39,energy-efficiency,5e3a1752-d7a1-44fb-920a-72d5f86e9530,0.19572464749217033,1.231182442515538e-07,6.294214248947967e-07,360.0,198.94124483215407,10.0,1.978533826768429e-05,1.0934453200661665e-05,5.494853481650302e-07,3.126927681651112e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5685.99609375,14.124824523925781,0.0
