task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Step #102,2026-03-31T21:42:46,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2783700302243233,1.6870420035236037e-07,6.065096125560174e-07,360.0,184.77126096564567,10.0,2.7803775295615323e-05,1.4271122523723534e-05,7.721909528805138e-07,4.2847088772219113e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,0.6,1802.5546875,21.675861358642578,0.0078125
Step #103,2026-03-31T21:42:46,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.29096217080950737,1.676782543566265e-07,5.764953929783428e-07,360.0,182.54156845815405,10.0,2.774621173739448e-05,1.4069733481392177e-05,7.705762464967081e-07,4.258652146528312e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,79,3016.24658203125,5734.0,0.5,1803.4921875,21.67766571044922,0.0078125
Step #104,2026-03-31T21:42:47,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27847976982593536,1.700487752842402e-07,6.10699416093946e-07,360.0,188.33859369090243,10.0,2.7846323326230146e-05,1.4568900553513231e-05,7.733568135234986e-07,4.318858069326647e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,59,3016.24658203125,5734.0,0.6,1804.3046875,21.674541473388672,0.0078125
Step #105,2026-03-31T21:42:47,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27983972057700157,1.6935164927399808e-07,6.049700472167909e-07,360.0,187.74045783548755,10.0,2.776189409196394e-05,1.4478622688329779e-05,7.710095184544754e-07,4.301152629874842e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,67,3016.24658203125,5734.0,0.8,1806.3984375,21.67608642578125,0.0078125
Step #106,2026-03-31T21:42:47,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27793771401047707,1.6722842704740564e-07,6.021202026259884e-07,360.0,180.51357936702658,10.0,2.77737058699129e-05,1.3927233368349334e-05,7.713361643254716e-07,4.2472275402587883e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,0.9,1807.49609375,21.680965423583984,0.0078125
Step #107,2026-03-31T21:42:47,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2784409411251545,1.6606100387755925e-07,5.968732945098793e-07,360.0,175.87474363879863,10.0,2.7813959494232994e-05,1.3589455306828313e-05,7.72361260735328e-07,4.217577606179662e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,0.6,1809.28125,21.68067169189453,0.0078125
Step #108,2026-03-31T21:42:48,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2804335169494152,1.7288092008569845e-07,6.165618080188167e-07,360.0,193.9462222439805,10.0,2.8028587624430706e-05,1.510084541678225e-05,7.784490059647314e-07,4.390788204717763e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3016.24658203125,5734.0,0.7,1810.30078125,21.679805755615234,0.0078125
Step #109,2026-03-31T21:42:49,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2821590527892113,1.6632334417375735e-07,5.916219001588579e-07,360.0,171.10572197009208,10.0,2.8103418275713787e-05,1.3358621785641844e-05,7.803645605842244e-07,4.2242404621940614e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,54,3016.24658203125,5734.0,0.6,1812.1640625,21.677135467529297,0.0078125
Step #110,2026-03-31T21:42:49,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27826036885380745,1.673893617936751e-07,6.018841548915241e-07,360.0,180.7851461689436,10.0,2.7786521241068667e-05,1.3955011169741738e-05,7.716168132093241e-07,4.2513149224019525e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,0.6,1813.1015625,21.677135467529297,0.0078125
Step #111,2026-03-31T21:42:49,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27734172344207764,1.5477232800641816e-07,5.575891759678129e-07,360.0,140.06604223406555,10.0,2.7743448317050796e-05,1.0794730854968293e-05,7.70526027513873e-07,3.930870519953337e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,0,3016.24658203125,5734.0,0.9,1814.10546875,21.67093276977539,0.0078125
Step #112,2026-03-31T21:42:50,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.28507595881819725,1.705677898987397e-07,5.978011645322117e-07,360.0,181.12132060036373,10.0,2.829705476760846e-05,1.423751137963336e-05,7.858326348165632e-07,4.332039878205893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,42,3016.24658203125,5734.0,0.8,1816.79296875,21.671314239501953,0.0078125
Step #113,2026-03-31T21:42:50,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.28063274919986725,1.6592425690753595e-07,5.914660439300317e-07,360.0,170.97336257853516,10.0,2.8043088689446577e-05,1.3319177327275611e-05,7.787793771260268e-07,4.214104539384828e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,0.9,1817.79296875,21.67184829711914,0.0078125
Step #114,2026-03-31T21:42:50,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.278723131865263,1.643347602400603e-07,5.901554545015544e-07,360.0,169.69931874653778,10.0,2.784003391861911e-05,1.3124177172585405e-05,7.731377457579025e-07,4.173734883696281e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,0.8,1819.359375,21.681514739990234,0.0078125
Step #115,2026-03-31T21:42:51,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27899593859910965,1.654958659014498e-07,5.927865821836425e-07,360.0,173.32385347923676,10.0,2.784966118633738e-05,1.340917739867109e-05,7.73405087076961e-07,4.203224367208512e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,0.7,1820.296875,21.68114471435547,0.0078125
Step #116,2026-03-31T21:42:51,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27902478724718094,1.6650182950223017e-07,5.966542573681425e-07,360.0,175.88068621971289,10.0,2.788770273327813e-05,1.3625566452901694e-05,7.744667120277923e-07,4.228773589820805e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,0.8,1821.49609375,21.681385040283203,0.0078125
Step #117,2026-03-31T21:42:51,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27989719063043594,1.5495374890746593e-07,5.541699183730417e-07,360.0,141.10073764928018,10.0,2.771969437599187e-05,1.0865286469652347e-05,7.69801199850109e-07,3.935478204549359e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,0.8,1823.55859375,21.68317413330078,0.0078125
Step #118,2026-03-31T21:42:52,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2814120277762413,1.5296157502813686e-07,5.437456440013467e-07,360.0,127.57073949080532,10.0,2.8107411041855806e-05,9.960841296674516e-06,7.805621561904699e-07,3.884881449472098e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,69,3016.24658203125,5734.0,0.8,1824.50390625,21.680522918701172,0.0078125
Step #119,2026-03-31T21:42:52,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.28091805800795555,1.6981873409413674e-07,6.049470495989041e-07,360.0,186.40818340535813,10.0,2.7904763445258003e-05,1.4450567121571112e-05,7.748248159057506e-07,4.3130155382735055e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,62,3016.24658203125,5734.0,0.5,1825.38671875,21.68088150024414,0.0078125
Step #120,2026-03-31T21:42:52,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27860454469919205,1.5186387783877302e-07,5.449352593079793e-07,360.0,128.37223791733228,10.0,2.7860751003026905e-05,9.935563483054466e-06,7.737095053825065e-07,3.857002399146412e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,42,3016.24658203125,5734.0,0.8,1826.953125,21.681835174560547,0.0078125
Step #121,2026-03-31T21:42:53,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2775209993124008,1.5046512722909097e-07,5.423805668777458e-07,360.0,126.08925062311424,10.0,2.7731261029839693e-05,9.713341100336947e-06,7.70170531339112e-07,3.8214772661515455e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,88,3016.24658203125,5734.0,0.8,1828.01953125,21.707157135009766,0.0078125
Step #122,2026-03-31T21:42:53,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.28010888025164604,1.688790816924486e-07,6.031150448972177e-07,360.0,186.53753379696607,10.0,2.7744287624955222e-05,1.4376678180383351e-05,7.705389108094861e-07,4.289150471614798e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,0.7,1831.15234375,21.778362274169922,0.0078125
Step #123,2026-03-31T21:42:53,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2796817384660244,1.7016784266474775e-07,6.089212655420053e-07,360.0,186.99507149308255,10.0,2.793302722275265e-05,1.4510011610013862e-05,7.757823086447226e-07,4.321882114141119e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3016.24658203125,5734.0,1.1,1832.09375,21.775421142578125,0.0078125
Step #124,2026-03-31T21:42:54,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2785034328699112,1.6400566123736545e-07,5.889426447246094e-07,360.0,168.50513184688648,10.0,2.7845931798219613e-05,1.3034454852345334e-05,7.733784098592074e-07,4.165376506042387e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,61,3016.24658203125,5734.0,1.0,1833.75390625,21.740467071533203,0.0078125
Step #125,2026-03-31T21:42:54,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27882494777441025,1.6623613556684768e-07,5.963498621828168e-07,360.0,175.44528722112113,10.0,2.7865507453679952e-05,1.3580844210991927e-05,7.739039241439784e-07,4.222025558881567e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,3016.24658203125,5734.0,1.1,1834.80859375,21.77334213256836,0.0078125
Step #126,2026-03-31T21:42:54,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27928806096315384,1.6572005583404578e-07,5.919684451816313e-07,360.0,174.38505121036508,10.0,2.7833112701773806e-05,1.3483066339858851e-05,7.730038526157507e-07,4.208918289424872e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,1.1,1834.80859375,21.774494171142578,0.0078125
Step #127,2026-03-31T21:42:54,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.28006407245993614,1.6272876553278986e-07,5.810423466925712e-07,360.0,161.46653143101653,10.0,2.7995026484132005e-05,1.2556954487763505e-05,7.774811755451917e-07,4.132946214744065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,1.2,1838.65234375,21.742435455322266,0.0078125
Step #128,2026-03-31T21:42:55,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27959349006414413,1.654850001830228e-07,5.921023374170275e-07,360.0,167.14432033599655,10.0,2.8168273344635845e-05,1.3078899343099692e-05,7.823113352060359e-07,4.202948402294224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,1.2,1839.7890625,21.77458953857422,0.0078125
Step #129,2026-03-31T21:42:55,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2800416052341461,1.5192591081470715e-07,5.427960651736613e-07,360.0,126.8188189213553,10.0,2.7959120646119107e-05,9.850285678680848e-06,7.763726533287078e-07,3.8585778978128364e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,55,3016.24658203125,5734.0,1.1,1840.99609375,21.720584869384766,0.0078125
Step #130,2026-03-31T21:42:55,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.28096169233322144,1.4968889789605613e-07,5.332340144266259e-07,360.0,117.7913704758929,10.0,2.80573409050704e-05,9.181118457490811e-06,7.791684319575636e-07,3.801762779451906e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3016.24658203125,5734.0,1.1,1842.3671875,21.7738037109375,0.0078125
Step #131,2026-03-31T21:42:56,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2798025794327259,1.677685281663417e-07,5.997890938347887e-07,360.0,179.03974674375374,10.0,2.7938240393996297e-05,1.3895288887511015e-05,7.759197097685535e-07,4.260944899127546e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,1.3,1843.96875,21.7767333984375,0.0078125
Step #132,2026-03-31T21:42:56,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2796117439866066,1.6839315672316634e-07,6.023364920747718e-07,360.0,180.95547251622736,10.0,2.7944742515683286e-05,1.4047233463543307e-05,7.761146769755375e-07,4.2768090656201616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3016.24658203125,5734.0,1.1,1846.2890625,21.763599395751953,0.0078125
Step #133,2026-03-31T21:42:56,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2809221036732197,1.6853276112322455e-07,6.001645429475743e-07,360.0,179.15169139845358,10.0,2.8059793263673916e-05,1.3964455618520333e-05,7.792981651922031e-07,4.280354704738667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3016.24658203125,5734.0,0.9,1847.1640625,21.77960205078125,0.0078125
Step #134,2026-03-31T21:42:57,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2826913259923458,1.7317802901679763e-07,6.129407350009144e-07,360.0,190.76147696299745,10.0,2.8235945850611094e-05,1.4963345293494967e-05,7.840499178402992e-07,4.398334106194609e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,3016.24658203125,5734.0,1.1,1849.7109375,21.72317123413086,0.0078125
Step #135,2026-03-31T21:42:57,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2809850238263607,1.708366626560333e-07,6.084570334398679e-07,360.0,185.83946637826693,10.0,2.810080237686599e-05,1.4507511608030654e-05,7.803724561300545e-07,4.3388686441026524e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,1.1,1850.66796875,21.77737808227539,0.0078125
Step #136,2026-03-31T21:42:57,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.28124385699629784,1.7001311545958514e-07,6.046644975707305e-07,360.0,183.05088085130686,10.0,2.8106685727834722e-05,1.4292233657897668e-05,7.806045106715576e-07,4.317952389640365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,1.1,1851.609375,21.779144287109375,0.0078125
Step #137,2026-03-31T21:42:58,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2807617001235485,1.7270053148925001e-07,6.153759983960461e-07,360.0,193.10751732888872,10.0,2.8041046112775407e-05,1.5042234267070853e-05,7.787870036231169e-07,4.386206738346901e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,1.0,1852.55859375,21.771595001220703,0.0078125
Step #138,2026-03-31T21:42:58,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.280317272990942,1.7368856125052104e-07,6.197836385614625e-07,360.0,197.0266453942186,10.0,2.80065473169085e-05,1.532862336262042e-05,7.778341364529396e-07,4.411300481598195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,1.1,1853.62109375,21.778026580810547,0.0078125
Step #139,2026-03-31T21:42:58,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2790948264300823,1.6132426042998014e-07,5.783933001171765e-07,360.0,158.5652646146576,10.0,2.79057629406455e-05,1.2291954277543482e-05,7.750320869187528e-07,4.0972749305107775e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,67,3016.24658203125,5734.0,1.1,1856.46484375,21.751781463623047,0.0078125
Step #140,2026-03-31T21:42:59,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.28010130301117897,1.5924696861631326e-07,5.685651112346164e-07,360.0,150.22889808941235,10.0,2.7987851202487986e-05,1.168000936502267e-05,7.773031377130069e-07,4.044516370522392e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,1.1,1857.40234375,21.77739715576172,0.0078125
Step #141,2026-03-31T21:42:59,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.28080693259835243,1.7600164305659093e-07,6.268784103001925e-07,360.0,203.31076720082564,10.0,2.8068428859114904e-05,1.5852512689207288e-05,7.795342451168418e-07,4.470047579343932e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3016.24658203125,5734.0,1.2,1858.93359375,21.779991149902344,0.0078125
Step #142,2026-03-31T21:42:59,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2794153541326523,1.7637796438957652e-07,6.314220806004439e-07,360.0,208.389712801821,10.0,2.7881407737732032e-05,1.61402906968533e-05,7.743545497457125e-07,4.479605298433106e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,1.2,1859.875,21.73098373413086,0.0078125
Step #143,2026-03-31T21:42:59,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.28178850933909416,1.7585267242760312e-07,6.244643902066855e-07,360.0,201.19745420838487,10.0,2.814838401973222e-05,1.5732512565591605e-05,7.817440045376572e-07,4.466264058986154e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3016.24658203125,5734.0,1.0,1860.7578125,21.778518676757812,0.0078125
Step #144,2026-03-31T21:43:00,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.2808172330260277,1.7532968813231497e-07,6.245399989444624e-07,360.0,202.18720345001674,10.0,2.8016154095530238e-05,1.573556815515076e-05,7.780920403699121e-07,4.4529814291051004e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,1.1,1861.703125,21.77967071533203,0.0078125
Step #145,2026-03-31T21:43:00,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.28010420873761177,1.7441014912465005e-07,6.227497258160743e-07,360.0,193.69341058010986,10.0,2.8289194032549494e-05,1.5221401056919603e-05,7.856768866380083e-07,4.4296271976107526e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,66,3016.24658203125,5734.0,1.2,1863.1171875,21.779956817626953,0.0078125
Step #146,2026-03-31T21:43:00,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.280904833227396,1.7026125651231765e-07,6.061527103133609e-07,360.0,184.39448341487292,10.0,2.8079170733690505e-05,1.4383622627178738e-05,7.797528058290542e-07,4.324254616669843e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,63,3016.24658203125,5734.0,1.1,1864.1171875,21.778030395507812,0.0078125
Step #147,2026-03-31T21:43:01,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27908462658524513,1.7216502717702067e-07,6.170421901980919e-07,360.0,194.09949518713788,10.0,2.7904938161372843e-05,1.5046123152728796e-05,7.749999666379525e-07,4.372606128073917e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,62,3016.24658203125,5734.0,1.1,1866.203125,21.78122329711914,0.0078125
Step #148,2026-03-31T21:43:01,energy-efficiency,e9d72538-7437-48dc-bb88-7446a1fc7eab,0.27971484139561653,1.7217573414995372e-07,6.155806104832238e-07,360.0,193.00158120430507,10.0,2.796109169721575e-05,1.499112309488737e-05,7.765658199787145e-07,4.372878061208174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,64,3016.24658203125,5734.0,1.1,1868.44140625,21.745555877685547,0.0078125
